date,open,high,low,close,volume,ticker
2022-11-04,1.01,1.025,1.005,1.01,2364365.0,WAF.AX
2022-11-07,1.055,1.085,1.055,1.08,1993619.0,WAF.AX
2022-11-08,1.09,1.09,1.06,1.06,1484295.0,WAF.AX
2022-11-09,1.09,1.145,1.09,1.145,4069323.0,WAF.AX
2022-11-10,1.12,1.155,1.105,1.13,2165576.0,WAF.AX
2022-11-11,1.2,1.22,1.18,1.205,3596000.0,WAF.AX
2022-11-14,1.2,1.21,1.165,1.17,2021679.0,WAF.AX
2022-11-15,1.165,1.2,1.155,1.2,1561979.0,WAF.AX
2022-11-16,1.15,1.175,1.115,1.115,1961858.0,WAF.AX
2022-11-17,1.11,1.145,1.1,1.13,2720793.0,WAF.AX
2022-11-18,1.14,1.14,1.12,1.135,1347970.0,WAF.AX
2022-11-21,1.125,1.14,1.115,1.125,1452648.0,WAF.AX
2022-11-22,1.135,1.14,1.115,1.125,1289378.0,WAF.AX
2022-11-23,1.15,1.175,1.145,1.16,1785097.0,WAF.AX
2022-11-24,1.19,1.19,1.155,1.165,1843742.0,WAF.AX
2022-11-25,1.18,1.18,1.15,1.17,1351595.0,WAF.AX
2022-11-28,1.17,1.17,1.15,1.15,1994065.0,WAF.AX
2022-11-29,1.135,1.15,1.11,1.145,2023746.0,WAF.AX
2022-11-30,1.135,1.16,1.135,1.155,2688861.0,WAF.AX
2022-12-01,1.18,1.225,1.18,1.225,3740522.0,WAF.AX
2022-12-02,1.245,1.255,1.2275,1.23,3929668.0,WAF.AX
2022-12-05,1.27,1.285,1.19,1.19,1755438.0,WAF.AX
2022-12-06,1.145,1.15,1.09,1.09,4285642.0,WAF.AX
2022-12-07,1.08,1.1,1.065,1.075,5791090.0,WAF.AX
2022-12-08,1.11,1.14,1.095,1.125,4131927.0,WAF.AX
2022-12-09,1.11,1.1525,1.105,1.13,3136778.0,WAF.AX
2022-12-12,1.105,1.12,1.095,1.12,3400936.0,WAF.AX
2022-12-13,1.11,1.12,1.095,1.095,2423773.0,WAF.AX
2022-12-14,1.135,1.165,1.135,1.155,2869822.0,WAF.AX
2022-12-15,1.2,1.21,1.14,1.15,4779831.0,WAF.AX
2022-12-16,1.1,1.16,1.09,1.15,13012247.0,WAF.AX
2022-12-19,1.155,1.165,1.135,1.15,2418012.0,WAF.AX
2022-12-20,1.14,1.14,1.11,1.115,3343701.0,WAF.AX
2022-12-21,1.16,1.19,1.16,1.19,3583868.0,WAF.AX
2022-12-22,1.19,1.2,1.175,1.185,1849963.0,WAF.AX
2022-12-23,1.17,1.17,1.14,1.165,813389.0,WAF.AX
2022-12-28,1.175,1.185,1.17,1.175,1582174.0,WAF.AX
2022-12-29,1.165,1.185,1.155,1.185,1362380.0,WAF.AX
2022-12-30,1.19,1.19,1.165,1.175,1018980.0,WAF.AX
2023-01-03,1.18,1.18,1.15,1.17,803313.0,WAF.AX
2023-01-04,1.19,1.2075,1.18,1.2,2400523.0,WAF.AX
2023-01-05,1.18,1.2025,1.16,1.2,4547984.0,WAF.AX
2023-01-06,1.185,1.19,1.17,1.175,4424445.0,WAF.AX
2023-01-09,1.21,1.22,1.195,1.21,3518418.0,WAF.AX
2023-01-10,1.21,1.215,1.155,1.17,2846666.0,WAF.AX
2023-01-11,1.175,1.215,1.175,1.21,2774330.0,WAF.AX
2023-01-12,1.215,1.25,1.2125,1.25,1804945.0,WAF.AX
2023-01-13,1.255,1.29,1.255,1.27,2628701.0,WAF.AX
2023-01-16,1.29,1.31,1.28,1.3,1629644.0,WAF.AX
2023-01-17,1.3,1.305,1.28,1.295,1347459.0,WAF.AX
2023-01-18,1.295,1.3,1.2575,1.26,1677972.0,WAF.AX
2023-01-19,1.255,1.275,1.25,1.275,1162461.0,WAF.AX
2023-01-20,1.295,1.325,1.295,1.31,1634242.0,WAF.AX
2023-01-23,1.3,1.31,1.275,1.295,1297511.0,WAF.AX
2023-01-24,1.3,1.3,1.26,1.27,1432152.0,WAF.AX
2023-01-25,1.25,1.25,1.17,1.175,4244767.0,WAF.AX
2023-01-27,1.195,1.195,1.13,1.14,2466063.0,WAF.AX
2023-01-30,1.145,1.1625,1.14,1.15,1782789.0,WAF.AX
2023-01-31,1.135,1.155,1.11,1.115,2570003.0,WAF.AX
2023-02-01,1.115,1.1375,1.08,1.085,2938604.0,WAF.AX
2023-02-02,1.135,1.15,1.115,1.12,2076841.0,WAF.AX
2023-02-03,1.085,1.085,1.05,1.055,2813593.0,WAF.AX
2023-02-06,1.03,1.05,1.02,1.02,2487446.0,WAF.AX
2023-02-07,1.025,1.045,1.01,1.04,3082137.0,WAF.AX
2023-02-08,1.04,1.055,1.015,1.025,1722089.0,WAF.AX
2023-02-09,1.025,1.025,0.9925,0.995,1932653.0,WAF.AX
2023-02-10,0.98,0.995,0.965,0.965,2359700.0,WAF.AX
2023-02-13,0.96,0.975,0.955,0.965,2425996.0,WAF.AX
2023-02-14,0.96,0.975,0.95,0.96,3622764.0,WAF.AX
2023-02-15,0.98,0.98,0.935,0.94,2615348.0,WAF.AX
2023-02-16,0.935,0.965,0.935,0.955,2820070.0,WAF.AX
2023-02-17,0.955,0.97,0.905,0.905,4222947.0,WAF.AX
2023-02-20,0.905,0.92,0.88,0.89,3793264.0,WAF.AX
2023-02-21,0.885,0.905,0.875,0.9,4977347.0,WAF.AX
2023-02-22,0.88,0.925,0.875,0.915,4661522.0,WAF.AX
2023-02-23,0.92,0.92,0.89,0.9,2400935.0,WAF.AX
2023-02-24,0.895,0.915,0.89,0.895,1893213.0,WAF.AX
2023-02-27,0.895,0.905,0.875,0.875,2171073.0,WAF.AX
2023-02-28,0.895,0.925,0.89,0.925,3688383.0,WAF.AX
2023-03-01,0.94,0.95,0.925,0.94,3183256.0,WAF.AX
2023-03-02,0.96,0.97,0.945,0.96,4516901.0,WAF.AX
2023-03-03,0.95,0.965,0.945,0.945,2466735.0,WAF.AX
2023-03-06,0.975,0.98,0.955,0.96,2522266.0,WAF.AX
2023-03-07,0.95,0.97,0.945,0.96,1890089.0,WAF.AX
2023-03-08,0.945,0.955,0.915,0.915,4458619.0,WAF.AX
2023-03-09,0.92,0.945,0.91,0.94,3927237.0,WAF.AX
2023-03-10,0.92,0.955,0.92,0.94,4774050.0,WAF.AX
2023-03-13,0.96,0.99,0.96,0.96,3169244.0,WAF.AX
2023-03-14,0.985,0.995,0.955,0.96,6532203.0,WAF.AX
2023-03-15,0.955,0.985,0.9425,0.975,4155391.0,WAF.AX
2023-03-16,0.96,0.98,0.95,0.96,5117755.0,WAF.AX
2023-03-17,0.95,0.97,0.94,0.97,9462236.0,WAF.AX
2023-03-20,1.0,1.055,1.0,1.025,5403449.0,WAF.AX
2023-03-21,1.02,1.02,0.975,1.0,2757866.0,WAF.AX
2023-03-22,0.98,0.98,0.955,0.965,3541713.0,WAF.AX
2023-03-23,0.985,0.99,0.95,0.955,2332087.0,WAF.AX
2023-03-24,0.98,0.99,0.965,0.975,1629914.0,WAF.AX
2023-03-27,0.975,0.985,0.9625,0.985,1587376.0,WAF.AX
2023-03-28,0.965,0.975,0.96,0.965,1887235.0,WAF.AX
2023-03-29,0.985,1.0,0.965,0.97,2888451.0,WAF.AX
2023-03-30,0.96,0.975,0.955,0.97,3142662.0,WAF.AX
2023-03-31,0.97,0.995,0.96,0.96,4898645.0,WAF.AX
2023-04-03,0.95,0.965,0.95,0.96,2950548.0,WAF.AX
2023-04-04,0.98,1.01,0.98,1.0,3543695.0,WAF.AX
2023-04-05,1.035,1.07,1.015,1.015,8375783.0,WAF.AX
2023-04-06,1.01,1.02,0.98,1.015,4826083.0,WAF.AX
2023-04-11,1.015,1.035,1.005,1.02,4256133.0,WAF.AX
2023-04-12,1.025,1.0625,1.01,1.05,4612238.0,WAF.AX
2023-04-13,1.04,1.055,1.02,1.05,5216428.0,WAF.AX
2023-04-14,1.075,1.115,1.065,1.09,4947105.0,WAF.AX
2023-04-17,1.055,1.055,1.01,1.01,5300769.0,WAF.AX
2023-04-18,1.01,1.01,0.98,1.005,3909160.0,WAF.AX
2023-04-19,1.01,1.025,1.005,1.015,2565375.0,WAF.AX
2023-04-20,1.0,1.0075,0.985,1.005,3266322.0,WAF.AX
2023-04-21,1.01,1.025,1.0025,1.015,2367804.0,WAF.AX
2023-04-24,1.005,1.005,0.975,0.98,2174040.0,WAF.AX
2023-04-26,1.01,1.025,1.005,1.015,3290923.0,WAF.AX
2023-04-27,0.995,1.0025,0.985,0.995,2669523.0,WAF.AX
2023-04-28,0.995,0.995,0.97,0.975,2201892.0,WAF.AX
2023-05-01,0.975,0.985,0.96,0.96,2503534.0,WAF.AX
2023-05-02,0.96,0.97,0.925,0.935,4374632.0,WAF.AX
2023-05-03,0.97,0.985,0.96,0.975,4126359.0,WAF.AX
2023-05-04,0.995,1.0225,0.995,1.0,5434324.0,WAF.AX
2023-05-05,0.995,1.01,0.985,0.995,1795354.0,WAF.AX
2023-05-08,0.97,0.995,0.96,0.99,2111023.0,WAF.AX
2023-05-09,0.965,0.98,0.965,0.97,2050379.0,WAF.AX
2023-05-10,0.975,0.99,0.97,0.98,1480514.0,WAF.AX
2023-05-11,0.98,0.985,0.97,0.975,1214760.0,WAF.AX
2023-05-12,0.965,0.965,0.935,0.955,1929202.0,WAF.AX
2023-05-15,0.975,0.99,0.97,0.99,2260615.0,WAF.AX
2023-05-16,0.95,0.98,0.95,0.96,1316111.0,WAF.AX
2023-05-17,0.945,0.945,0.93,0.935,1756179.0,WAF.AX
2023-05-18,0.93,0.935,0.9225,0.93,1897939.0,WAF.AX
2023-05-19,0.92,0.92,0.89,0.895,3769882.0,WAF.AX
2023-05-22,0.905,0.9225,0.895,0.905,2898967.0,WAF.AX
2023-05-23,0.9,0.91,0.86,0.86,3718317.0,WAF.AX
2023-05-24,0.865,0.905,0.865,0.9,3306363.0,WAF.AX
2023-05-25,0.875,0.88,0.855,0.855,3482732.0,WAF.AX
2023-05-26,0.845,0.855,0.83,0.845,6893580.0,WAF.AX
2023-05-29,0.845,0.87,0.845,0.87,2184582.0,WAF.AX
2023-05-30,0.87,0.89,0.86,0.875,2299471.0,WAF.AX
2023-05-31,0.86,0.87,0.84,0.865,3230646.0,WAF.AX
2023-06-01,0.875,0.8975,0.875,0.885,1507653.0,WAF.AX
2023-06-02,0.9,0.9125,0.895,0.9,1588879.0,WAF.AX
2023-06-05,0.88,0.885,0.87,0.885,1704557.0,WAF.AX
2023-06-06,0.885,0.89,0.865,0.87,2470581.0,WAF.AX
2023-06-07,0.885,0.9,0.855,0.86,6370938.0,WAF.AX
2023-06-08,0.86,0.8675,0.84,0.845,2516198.0,WAF.AX
2023-06-09,0.86,0.895,0.86,0.89,5571213.0,WAF.AX
2023-06-13,0.885,0.89,0.87,0.885,3924402.0,WAF.AX
2023-06-14,0.88,0.88,0.8525,0.865,3493006.0,WAF.AX
2023-06-15,0.86,0.86,0.825,0.825,4753603.0,WAF.AX
2023-06-16,0.84,0.86,0.83,0.86,8370002.0,WAF.AX
2023-06-19,0.865,0.875,0.8475,0.875,1830516.0,WAF.AX
2023-06-20,0.86,0.88,0.86,0.88,1382446.0,WAF.AX
2023-06-21,0.87,0.87,0.845,0.845,2536810.0,WAF.AX
2023-06-22,0.845,0.845,0.805,0.81,4365303.0,WAF.AX
2023-06-23,0.81,0.815,0.795,0.805,3146589.0,WAF.AX
2023-06-26,0.8,0.835,0.8,0.82,2703635.0,WAF.AX
2023-06-27,0.82,0.84,0.815,0.835,2225132.0,WAF.AX
2023-06-28,0.81,0.835,0.81,0.835,2297619.0,WAF.AX
2023-06-29,0.85,0.87,0.85,0.865,3251084.0,WAF.AX
2023-06-30,0.885,0.885,0.865,0.865,2585510.0,WAF.AX
2023-07-03,0.87,0.88,0.8625,0.875,3309671.0,WAF.AX
2023-07-04,0.895,0.9125,0.895,0.91,2851999.0,WAF.AX
2023-07-05,0.91,0.91,0.88,0.895,2820696.0,WAF.AX
2023-07-06,0.855,0.875,0.855,0.865,2649148.0,WAF.AX
2023-07-07,0.84,0.845,0.83,0.83,2540667.0,WAF.AX
2023-07-10,0.845,0.86,0.84,0.85,1472523.0,WAF.AX
2023-07-11,0.875,0.89,0.8675,0.89,1970697.0,WAF.AX
2023-07-12,0.895,0.9,0.88,0.88,1300918.0,WAF.AX
2023-07-13,0.92,0.945,0.92,0.935,3606010.0,WAF.AX
2023-07-14,0.93,0.94,0.915,0.925,2086022.0,WAF.AX
2023-07-17,0.93,0.935,0.92,0.93,1112009.0,WAF.AX
2023-07-18,0.925,0.925,0.9,0.905,2113120.0,WAF.AX
2023-07-19,0.93,0.935,0.91,0.92,3077571.0,WAF.AX
2023-07-20,0.93,0.935,0.9075,0.92,1546037.0,WAF.AX
2023-07-21,0.905,0.905,0.89,0.89,1930596.0,WAF.AX
2023-07-24,0.905,0.905,0.89,0.89,1206421.0,WAF.AX
2023-07-25,0.9,0.925,0.9,0.915,1378272.0,WAF.AX
2023-07-26,0.92,0.94,0.915,0.935,3041736.0,WAF.AX
2023-07-27,0.93,0.945,0.92,0.94,1938678.0,WAF.AX
2023-07-28,0.9,0.9,0.87,0.89,3813382.0,WAF.AX
2023-07-31,0.89,0.905,0.885,0.895,1231823.0,WAF.AX
2023-08-01,0.905,0.92,0.88,0.895,3047532.0,WAF.AX
2023-08-02,0.875,0.885,0.87,0.87,2579204.0,WAF.AX
2023-08-03,0.865,0.87,0.85,0.86,2211764.0,WAF.AX
2023-08-04,0.85,0.8675,0.85,0.865,1703217.0,WAF.AX
2023-08-07,0.86,0.865,0.835,0.835,2220112.0,WAF.AX
2023-08-08,0.825,0.83,0.8125,0.82,2488352.0,WAF.AX
2023-08-09,0.81,0.825,0.805,0.815,4664903.0,WAF.AX
2023-08-10,0.815,0.835,0.81,0.83,1901079.0,WAF.AX
2023-08-11,0.81,0.835,0.81,0.83,2313738.0,WAF.AX
2023-08-14,0.81,0.84,0.81,0.815,7585231.0,WAF.AX
2023-08-15,0.815,0.82,0.805,0.805,2140982.0,WAF.AX
2023-08-16,0.8,0.8075,0.775,0.775,5494140.0,WAF.AX
2023-08-17,0.77,0.785,0.77,0.78,3866668.0,WAF.AX
2023-08-18,0.77,0.81,0.77,0.79,3448079.0,WAF.AX
2023-08-21,0.775,0.815,0.775,0.81,3974353.0,WAF.AX
2023-08-22,0.815,0.835,0.81,0.825,2288175.0,WAF.AX
2023-08-23,0.835,0.86,0.8225,0.83,3098716.0,WAF.AX
2023-08-24,0.85,0.87,0.84,0.85,3223659.0,WAF.AX
2023-08-25,0.84,0.86,0.84,0.85,2203834.0,WAF.AX
2023-08-28,0.84,0.85,0.835,0.845,1722546.0,WAF.AX
2023-08-29,0.85,0.86,0.84,0.845,3544019.0,WAF.AX
2023-08-30,0.855,0.8625,0.845,0.855,2762326.0,WAF.AX
2023-08-31,0.86,0.86,0.845,0.855,1915774.0,WAF.AX
2023-09-01,0.855,0.86,0.845,0.85,1359882.0,WAF.AX
2023-09-04,0.855,0.86,0.85,0.855,1366278.0,WAF.AX
2023-09-05,0.845,0.85,0.81,0.815,2052189.0,WAF.AX
2023-09-06,0.81,0.82,0.7975,0.815,2695566.0,WAF.AX
2023-09-07,0.8,0.8075,0.79,0.795,2316050.0,WAF.AX
2023-09-08,0.79,0.8075,0.785,0.805,2611327.0,WAF.AX
2023-09-11,0.795,0.81,0.79,0.81,2417023.0,WAF.AX
2023-09-12,0.8,0.825,0.795,0.8,2359668.0,WAF.AX
2023-09-13,0.795,0.805,0.79,0.8,2656913.0,WAF.AX
2023-09-14,0.805,0.8125,0.795,0.805,1405612.0,WAF.AX
2023-09-15,0.82,0.8425,0.815,0.835,4060668.0,WAF.AX
2023-09-18,0.83,0.84,0.825,0.83,1850964.0,WAF.AX
2023-09-19,0.83,0.855,0.83,0.85,1670879.0,WAF.AX
2023-09-20,0.84,0.845,0.8325,0.84,2220690.0,WAF.AX
2023-09-21,0.825,0.8325,0.815,0.815,2099717.0,WAF.AX
2023-09-22,0.8,0.82,0.79,0.82,2101463.0,WAF.AX
2023-09-25,0.805,0.815,0.79,0.805,1356366.0,WAF.AX
2023-09-26,0.8,0.805,0.78,0.785,2023480.0,WAF.AX
2023-09-27,0.775,0.7875,0.765,0.775,2389361.0,WAF.AX
2023-09-28,0.755,0.7625,0.735,0.735,2801844.0,WAF.AX
2023-09-29,0.74,0.7775,0.74,0.77,2285935.0,WAF.AX
2023-10-02,0.775,0.7875,0.76,0.775,1711549.0,WAF.AX
2023-10-03,0.75,0.76,0.715,0.72,3782011.0,WAF.AX
2023-10-04,0.72,0.72,0.685,0.69,4789244.0,WAF.AX
2023-10-05,0.68,0.7,0.68,0.68,3805991.0,WAF.AX
2023-10-06,0.68,0.69,0.6575,0.665,3557220.0,WAF.AX
2023-10-09,0.685,0.715,0.68,0.705,3081952.0,WAF.AX
2023-10-10,0.705,0.725,0.705,0.715,2369271.0,WAF.AX
2023-10-11,0.715,0.725,0.7,0.7,2513813.0,WAF.AX
2023-10-12,0.72,0.73,0.7,0.72,2984425.0,WAF.AX
2023-10-13,0.705,0.72,0.7025,0.715,2609463.0,WAF.AX
2023-10-16,0.75,0.765,0.75,0.75,4111653.0,WAF.AX
2023-10-17,0.745,0.755,0.74,0.75,1360580.0,WAF.AX
2023-10-18,0.75,0.7675,0.74,0.76,1939393.0,WAF.AX
2023-10-19,0.76,0.77,0.7475,0.76,2500764.0,WAF.AX
2023-10-20,0.76,0.765,0.745,0.75,2361381.0,WAF.AX
2023-10-23,0.735,0.75,0.7325,0.74,1686179.0,WAF.AX
2023-10-24,0.74,0.7525,0.725,0.75,1663857.0,WAF.AX
2023-10-25,0.74,0.74,0.715,0.715,2195188.0,WAF.AX
2023-10-26,0.705,0.7275,0.705,0.715,2918687.0,WAF.AX
2023-10-27,0.71,0.75,0.71,0.74,1935627.0,WAF.AX
2023-10-30,0.76,0.775,0.745,0.75,3684902.0,WAF.AX
2023-10-31,0.745,0.745,0.7325,0.74,2896735.0,WAF.AX
2023-11-01,0.735,0.745,0.73,0.745,2103013.0,WAF.AX
2023-11-02,0.745,0.78,0.74,0.775,2477375.0,WAF.AX
2023-11-03,0.78,0.8,0.7725,0.795,2438758.0,WAF.AX
2023-11-06,0.81,0.84,0.8075,0.815,3417532.0,WAF.AX
2023-11-07,0.82,0.8375,0.815,0.835,2998774.0,WAF.AX
2023-11-08,0.825,0.84,0.815,0.825,2732324.0,WAF.AX
2023-11-09,0.835,0.85,0.83,0.845,2937137.0,WAF.AX
2023-11-10,0.845,0.85,0.815,0.82,1382201.0,WAF.AX
2023-11-13,0.82,0.8225,0.785,0.79,2983884.0,WAF.AX
2023-11-14,0.795,0.8125,0.7925,0.8,1906744.0,WAF.AX
2023-11-15,0.81,0.83,0.805,0.815,3520381.0,WAF.AX
2023-11-16,0.825,0.825,0.79,0.8,2037820.0,WAF.AX
2023-11-17,0.815,0.8475,0.815,0.83,1758376.0,WAF.AX
2023-11-20,0.815,0.825,0.8,0.8,1677437.0,WAF.AX
2023-11-21,0.8,0.82,0.785,0.82,3113470.0,WAF.AX
2023-11-22,0.83,0.85,0.83,0.84,2829316.0,WAF.AX
2023-11-23,0.83,0.835,0.815,0.825,2212335.0,WAF.AX
2023-11-24,0.82,0.825,0.81,0.82,929074.0,WAF.AX
2023-11-27,0.825,0.855,0.825,0.84,3461553.0,WAF.AX
2023-11-28,0.84,0.875,0.84,0.87,3205537.0,WAF.AX
2023-11-29,0.89,0.915,0.89,0.915,3793184.0,WAF.AX
2023-11-30,0.915,0.935,0.895,0.935,5761338.0,WAF.AX
2023-12-01,0.925,0.9375,0.9025,0.93,3609266.0,WAF.AX
2023-12-04,0.95,0.995,0.945,0.975,7404541.0,WAF.AX
2023-12-05,0.94,0.94,0.91,0.93,2242386.0,WAF.AX
2023-12-06,0.93,0.95,0.915,0.95,2874162.0,WAF.AX
2023-12-07,0.935,0.95,0.91,0.945,2919934.0,WAF.AX
2023-12-08,0.935,0.94,0.92,0.925,2609504.0,WAF.AX
2023-12-11,0.91,0.91,0.87,0.875,2970368.0,WAF.AX
2023-12-12,0.87,0.87,0.855,0.87,4185903.0,WAF.AX
2023-12-13,0.855,0.87,0.84,0.845,3690222.0,WAF.AX
2023-12-14,0.905,0.9375,0.905,0.92,4976990.0,WAF.AX
2023-12-15,0.935,0.935,0.915,0.935,10942867.0,WAF.AX
2023-12-18,0.92,0.94,0.9,0.94,2061713.0,WAF.AX
2023-12-19,0.935,0.95,0.925,0.95,2533528.0,WAF.AX
2023-12-20,0.97,0.99,0.96,0.97,3148678.0,WAF.AX
2023-12-21,0.965,0.975,0.95,0.97,3313138.0,WAF.AX
2023-12-22,0.99,0.995,0.96,0.965,1391292.0,WAF.AX
2023-12-27,0.98,0.99,0.9675,0.975,772759.0,WAF.AX
2023-12-28,0.985,0.9925,0.9725,0.985,1106861.0,WAF.AX
2023-12-29,0.97,0.975,0.945,0.945,1280743.0,WAF.AX
2024-01-02,0.955,0.985,0.945,0.98,1987770.0,WAF.AX
2024-01-03,0.965,0.9725,0.925,0.93,1844328.0,WAF.AX
2024-01-04,0.91,0.9225,0.89,0.91,4011843.0,WAF.AX
2024-01-05,0.92,0.94,0.9125,0.93,1149848.0,WAF.AX
2024-01-08,0.92,0.935,0.915,0.925,945994.0,WAF.AX
2024-01-09,0.92,0.95,0.915,0.94,973253.0,WAF.AX
2024-01-10,0.95,0.965,0.9225,0.955,2063502.0,WAF.AX
2024-01-11,0.965,0.98,0.94,0.965,2412531.0,WAF.AX
2024-01-12,0.96,0.965,0.9475,0.96,1024687.0,WAF.AX
2024-01-15,0.975,0.98,0.965,0.98,490657.0,WAF.AX
2024-01-16,0.965,0.975,0.95,0.965,1541833.0,WAF.AX
2024-01-17,0.95,0.955,0.935,0.935,3279773.0,WAF.AX
2024-01-18,0.915,0.935,0.895,0.935,2487928.0,WAF.AX
2024-01-19,0.94,0.95,0.925,0.94,1844901.0,WAF.AX
2024-01-22,0.94,0.95,0.935,0.94,1396775.0,WAF.AX
2024-01-23,0.94,0.94,0.9,0.92,1911248.0,WAF.AX
2024-01-24,0.935,0.95,0.925,0.945,2214487.0,WAF.AX
2024-01-25,0.94,0.9475,0.93,0.94,1310702.0,WAF.AX
2024-01-29,0.935,0.9375,0.91,0.93,2060008.0,WAF.AX
2024-01-30,0.94,0.96,0.935,0.955,3989634.0,WAF.AX
2024-01-31,0.97,0.98,0.94,0.975,3137522.0,WAF.AX
2024-02-01,0.955,0.97,0.935,0.97,2219800.0,WAF.AX
2024-02-02,0.98,1.015,0.98,1.01,3314244.0,WAF.AX
2024-02-05,0.985,0.985,0.94,0.94,3186338.0,WAF.AX
2024-02-06,0.85,0.865,0.795,0.84,10827325.0,WAF.AX
2024-02-07,0.865,0.89,0.84,0.85,4440045.0,WAF.AX
2024-02-08,0.84,0.855,0.83,0.845,2368525.0,WAF.AX
2024-02-09,0.84,0.865,0.835,0.86,1711852.0,WAF.AX
2024-02-12,0.86,0.86,0.8325,0.84,1397147.0,WAF.AX
2024-02-13,0.85,0.88,0.845,0.875,1471831.0,WAF.AX
2024-02-14,0.83,0.84,0.8175,0.83,2450825.0,WAF.AX
2024-02-15,0.84,0.855,0.8325,0.845,3247530.0,WAF.AX
2024-02-16,0.86,0.88,0.855,0.88,2353546.0,WAF.AX
2024-02-19,0.89,0.895,0.855,0.86,1638269.0,WAF.AX
2024-02-20,0.865,0.875,0.8525,0.875,1609039.0,WAF.AX
2024-02-21,0.875,0.88,0.855,0.86,1672281.0,WAF.AX
2024-02-22,0.84,0.855,0.83,0.855,1483848.0,WAF.AX
2024-02-23,0.855,0.86,0.84,0.845,969436.0,WAF.AX
2024-02-26,0.86,0.875,0.8575,0.87,1036320.0,WAF.AX
2024-02-27,0.865,0.865,0.84,0.845,1293470.0,WAF.AX
2024-02-28,0.87,0.87,0.85,0.86,1825551.0,WAF.AX
